measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,158,Occupational exposure to formaldehyde,3,Rate,2019,0.004416219858590993,0.006553263018195537,0.002722142074158007
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,159,Occupational exposure to nickel,1,Number,2019,16.714579932534424,66.71056558213996,-7.884241185196142
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,159,Occupational exposure to nickel,2,Percent,2019,2.7857295246505397e-06,1.0907412354039822e-05,-1.3010702415444938e-06
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,159,Occupational exposure to nickel,3,Rate,2019,0.041920561087884035,0.16731167346000766,-0.019773863032734398
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,160,Occupational exposure to polycyclic aromatic hydrocarbons,1,Number,2019,4.709895851531378,7.012129928976161,3.0514072272966057
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,160,Occupational exposure to polycyclic aromatic hydrocarbons,2,Percent,2019,7.901885417629754e-07,1.060394489655404e-06,5.628578701016261e-07
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,160,Occupational exposure to polycyclic aromatic hydrocarbons,3,Rate,2019,0.011812529992296086,0.01758658741232593,0.007653001367202318
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,161,Occupational exposure to silica,1,Number,2019,141.15123064131964,231.4341303970719,72.94177766423984
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,161,Occupational exposure to silica,2,Percent,2019,2.3681265262377665e-05,3.5943622607954746e-05,1.2519260871965507e-05
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,161,Occupational exposure to silica,3,Rate,2019,0.35401061890953917,0.5804422629998276,0.1829397004755584
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,162,Occupational exposure to sulfuric acid,1,Number,2019,24.63091650741372,58.47655177208508,5.360961191511512
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,162,Occupational exposure to sulfuric acid,2,Percent,2019,4.127719893286519e-06,9.351646209793655e-06,9.596726724937464e-07
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,162,Occupational exposure to sulfuric acid,3,Rate,2019,0.06177492011568882,0.14666057242629182,0.013445417236067974
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,1,Number,2019,1809502.5450202124,2283781.8452804936,1362941.3830250327
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,2,Percent,2019,0.30383116049389414,0.3270028661769064,0.2802586937567539
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,3,Rate,2019,4538.2751037345115,5727.7787861202305,3418.289166519468
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,1,Number,2019,19331.681604805843,31872.087119885873,10102.469389514792
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,2,Percent,2019,0.0032370070465194125,0.004846823917731067,0.0019326828241959231
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,3,Rate,2019,48.48431386949661,79.93594696967942,25.337231739656332
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,202,Environmental/occupational risks,1,Number,2019,245942.04739174398,317567.60705256544,178828.468275371
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,202,Environmental/occupational risks,2,Percent,2019,0.04126717636506875,0.04614568480626481,0.03621897077004251
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,202,Environmental/occupational risks,3,Rate,2019,616.8284613421082,796.4670559903001,448.50602042343576
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,203,Behavioral risks,1,Number,2019,1080386.206110764,1359875.523206351,810620.3047154675
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,203,Behavioral risks,2,Percent,2019,0.18159733520412458,0.20160252657210911,0.16075159312784573
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,203,Behavioral risks,3,Rate,2019,2709.6341119298627,3410.5999177118574,2033.0548622858123
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,237,Occupational exposure to trichloroethylene,1,Number,2019,0.7178101494912845,1.5173198747597438,0.1446748562336292
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,237,Occupational exposure to trichloroethylene,2,Percent,2019,1.197029987371969e-07,2.4147793043252745e-07,2.4746122038304366e-08
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,237,Occupational exposure to trichloroethylene,3,Rate,2019,0.0018002848018143364,0.003805474068535671,0.0003628479550848689
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,238,No access to handwashing facility,1,Number,2019,473.81003395721183,691.1747093543273,300.0837914305762
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,238,No access to handwashing facility,2,Percent,2019,7.918913080035685e-05,0.00010180907340938477,5.837869049307601e-05
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,238,No access to handwashing facility,3,Rate,2019,1.1883267514186355,1.7334824891106457,0.7526172336322597
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,239,Child growth failure,1,Number,2019,9460.92770854609,14529.856323748088,5638.967098952651
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,239,Child growth failure,2,Percent,2019,0.001581718999310809,0.0022434944613916744,0.0010933912126116305
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,239,Child growth failure,3,Rate,2019,23.728230057530645,36.44122269757235,14.142662615414576
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,240,Child wasting,1,Number,2019,9460.92770854609,14529.856323748088,5638.967098952651
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,240,Child wasting,2,Percent,2019,0.001581718999310809,0.0022434944613916744,0.0010933912126116305
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,240,Child wasting,3,Rate,2019,23.728230057530645,36.44122269757235,14.142662615414576
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",1,Number,2019,190.89256607817234,274.79935469247783,119.04204431859561
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",2,Percent,2019,0.000678030876324713,0.0009742910988208288,0.0004232868087287432
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",3,Rate,2019,0.47876306253600187,0.6892032693489542,0.2985602576329668
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,83,Unsafe water source,1,Number,2019,34.90018665323418,79.43743683288137,10.663762439158507
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,83,Unsafe water source,2,Percent,2019,0.0001238626864764545,0.00027976915228620694,3.781677098724732e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,83,Unsafe water source,3,Rate,2019,0.08753049209018426,0.19923096702752743,0.026744967959816686
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,84,Unsafe sanitation,1,Number,2019,58.114285983287054,107.92032352574648,26.352628457395845
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,84,Unsafe sanitation,2,Percent,2019,0.00020624027705612604,0.00037250316188381326,9.532641229083872e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,84,Unsafe sanitation,3,Rate,2019,0.14575200127519786,0.27066671931008474,0.06609301433440616
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,85,Air pollution,1,Number,2019,7736.998879262423,11035.63202459562,5087.629602044918
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,85,Air pollution,2,Percent,2019,0.02746645758944884,0.03704757901141743,0.018316474261071046
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,85,Air pollution,3,Rate,2019,19.4045758531864,27.677625659619185,12.759895156558237
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,129,"Occupational particulate matter, gases, and fumes",1,Number,2019,1399.2345403952245,1864.8465949612644,988.8933493980396
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,129,"Occupational particulate matter, gases, and fumes",2,Percent,2019,0.004961893326937581,0.006290288191266108,0.0036739387659305233
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,129,"Occupational particulate matter, gases, and fumes",3,Rate,2019,3.50931326205464,4.6770792876128615,2.4801678672254277
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,131,Occupational injuries,1,Number,2019,889.2589263882041,1299.4401793425925,579.5367579567206
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,131,Occupational injuries,2,Percent,2019,0.003152039996904497,0.004504438432734339,0.002119123774488911
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,131,Occupational injuries,3,Rate,2019,2.2302823820323465,3.259026648474227,1.4534918713278873
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,134,Childhood sexual abuse,1,Number,2019,169.74427581872555,379.676326041616,22.41197690043474
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,134,Childhood sexual abuse,2,Percent,2019,0.000602240125772406,0.0013600782472180997,8.118775096491702e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,134,Childhood sexual abuse,3,Rate,2019,0.42572265127207237,0.9522371895491358,0.05620976719409917
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,135,Intimate partner violence,1,Number,2019,120.89309188251401,178.28008923275425,75.61679196567412
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,135,Intimate partner violence,2,Percent,2019,0.0004289849117870805,0.0006265593012777733,0.0002744453434410523
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,135,Intimate partner violence,3,Rate,2019,0.3032027286249404,0.44713067283778757,0.18964869949837956
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,136,Non-exclusive breastfeeding,1,Number,2019,5.843462001033495,8.174012668817927,4.037784169129503
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,136,Non-exclusive breastfeeding,2,Percent,2019,2.082756102062524e-05,2.9699339066546522e-05,1.3999816715230548e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,136,Non-exclusive breastfeeding,3,Rate,2019,0.0146555406577849,0.020500616754917343,0.010126858024844115
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,137,Discontinued breastfeeding,1,Number,2019,0.23604891109831821,0.46042179153543283,0.08307024454980982
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,137,Discontinued breastfeeding,2,Percent,2019,8.413019561660383e-07,1.6632597090429906e-06,2.8277082678432717e-07
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,137,Discontinued breastfeeding,3,Rate,2019,0.0005920162419496194,0.0011547487233397387,0.00020834213454909998
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,86,Ambient particulate matter pollution,1,Number,2019,6028.246077730855,8681.775692086361,3811.83397436811
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,86,Ambient particulate matter pollution,2,Percent,2019,0.0214008327872142,0.029250600789341726,0.01402232698000379
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,86,Ambient particulate matter pollution,3,Rate,2019,15.118983484737559,21.77409840512987,9.560169601889651
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,87,Household air pollution from solid fuels,1,Number,2019,7.319685671942125,23.980381471772073,1.363605702035032
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,87,Household air pollution from solid fuels,2,Percent,2019,2.5937736593962917e-05,8.538743119833718e-05,4.84221145184809e-06
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,87,Household air pollution from solid fuels,3,Rate,2019,0.018357944476815387,0.060143362887717884,0.0034199552942805562
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,88,Ambient ozone pollution,1,Number,2019,1794.1821508010137,2923.701152408214,771.299686684711
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,88,Ambient ozone pollution,2,Percent,2019,0.006369132140450992,0.010043918597191516,0.002849292513842137
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,88,Ambient ozone pollution,3,Rate,2019,4.499851193331227,7.332711516349875,1.9344378239381574
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,89,Other environmental risks,1,Number,2019,3258.985437966306,5553.967606474029,1366.302944493904
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,89,Other environmental risks,2,Percent,2019,0.011579215845877183,0.020325111448645107,0.004839759113295509
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,89,Other environmental risks,3,Rate,2019,8.173612420307819,13.929481881512096,3.4267200420470187
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,90,Residential radon,1,Number,2019,638.6674150596829,1982.7384133407502,45.727937282156184
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,90,Residential radon,2,Percent,2019,0.002267972373301345,0.007120531748802564,0.00016183524017563262
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,90,Residential radon,3,Rate,2019,1.6017929553668921,4.972754751434679,0.11468674630155039
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,91,Lead exposure,1,Number,2019,2620.318022906622,4472.619869620986,999.379519427658
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,91,Lead exposure,2,Percent,2019,0.009311243472575838,0.015863555128368366,0.0034955352845086707
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,91,Lead exposure,3,Rate,2019,6.57181946494094,11.217436227779672,2.5064674292293114
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,92,Child and maternal malnutrition,1,Number,2019,1215.9270305544744,1339.9100122726518,1083.3927306723856
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2019,0.004329304106568838,0.00491730241041659,0.003739881393199903
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2019,3.0495736996388594,3.360525944921321,2.7171745465119104
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,93,Suboptimal breastfeeding,1,Number,2019,6.016065394671555,8.337219483447795,4.153199826049057
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,93,Suboptimal breastfeeding,2,Percent,2019,2.1442843043949177e-05,3.013409051575321e-05,1.4396366770952631e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,93,Suboptimal breastfeeding,3,Rate,2019,0.01508843404404926,0.02090994329918383,0.010416323217264345
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,94,Child underweight,1,Number,2019,363.0439331557129,434.0659990706721,297.04406070079534
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,94,Child underweight,2,Percent,2019,0.0012894697961425788,0.0014922067422887709,0.0010538076597080871
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,94,Child underweight,3,Rate,2019,0.9105227555145684,1.0886477736001625,0.744993517196499
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,95,Iron deficiency,1,Number,2019,9.30734527542731,16.40251996685608,3.3812945600175026
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,95,Iron deficiency,2,Percent,2019,3.301256672623071e-05,5.8453711072491745e-05,1.1821042012679948e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,95,Iron deficiency,3,Rate,2019,0.02334304168931745,0.0411379073264911,0.008480366586027093
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,96,Vitamin A deficiency,1,Number,2019,0.0035238785265690412,0.00828237783010145,0.00044761534507807045
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,96,Vitamin A deficiency,2,Percent,2019,1.2573683261574106e-08,2.9033657918406614e-08,1.673200815519881e-09
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,96,Vitamin A deficiency,3,Rate,2019,8.837970540425134e-06,2.0772399137826174e-05,1.1226298532753103e-06
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,97,Zinc deficiency,1,Number,2019,0.0015266688351596015,0.005251726214206773,0.0
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,97,Zinc deficiency,2,Percent,2019,5.438299794222503e-09,1.898046250396431e-08,0.0
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,97,Zinc deficiency,3,Rate,2019,3.828921481939557e-06,1.3171453334042314e-05,0.0
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,98,Tobacco,1,Number,2019,42374.59604402632,48841.168304737046,36347.104791782585
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,98,Tobacco,2,Percent,2019,0.15031696827901597,0.15904895373334377,0.1422732099256657
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,98,Tobacco,3,Rate,2019,106.27648730677178,122.4948032069331,91.1593969421767
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,99,Smoking,1,Number,2019,40375.45099542338,46614.82487556311,34592.03980679349
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,99,Smoking,2,Percent,2019,0.14322426932556917,0.1522069821261713,0.13514047028953752
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,99,Smoking,3,Rate,2019,101.26258432675293,116.91108132448053,86.75765252422495
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,100,Secondhand smoke,1,Number,2019,2885.7213294976978,3742.8782889813024,2092.36646696626
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,100,Secondhand smoke,2,Percent,2019,0.010237030145648973,0.01281290612346981,0.007664759288068609
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,100,Secondhand smoke,3,Rate,2019,7.237457223818823,9.387227114954156,5.247704498153033
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,381,Childhood sexual abuse and bullying,1,Number,2019,169.74427581872555,379.676326041616,22.41197690043474
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,381,Childhood sexual abuse and bullying,2,Percent,2019,0.000602240125772406,0.0013600782472180997,8.118775096491702e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,381,Childhood sexual abuse and bullying,3,Rate,2019,0.42572265127207237,0.9522371895491358,0.05620976719409917
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,102,Alcohol use,1,Number,2019,15032.02207636101,20614.250933431067,9640.176955740555
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,102,Alcohol use,2,Percent,2019,0.053281222607704896,0.06983233552124433,0.034593431585141644
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,102,Alcohol use,3,Rate,2019,37.700666260833984,51.70102802606515,24.177791401417394
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,103,Drug use,1,Number,2019,9602.758134355396,11574.915218392767,7955.765967432942
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,103,Drug use,2,Percent,2019,0.034036935435839244,0.03734250051767152,0.030857989968850755
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,103,Drug use,3,Rate,2019,24.08394411395668,29.030160641682286,19.95324887522387
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,104,Metabolic risks,1,Number,2019,100497.38119386548,117853.33194916815,83666.6066469442
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,104,Metabolic risks,2,Percent,2019,0.3566685845189684,0.3957277727827156,0.3176445422898378
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,104,Metabolic risks,3,Rate,2019,252.0498046923398,295.57893894594946,209.8378247683175
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,105,High fasting plasma glucose,1,Number,2019,39790.732128962496,55007.49159490135,27718.74730847423
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,105,High fasting plasma glucose,2,Percent,2019,0.14113643884734106,0.19194035640650703,0.10098024403384676
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,105,High fasting plasma glucose,3,Rate,2019,99.79609560495123,137.96008760033993,69.51927266582078
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,107,High systolic blood pressure,1,Number,2019,48677.58045775694,59780.176114257316,37990.256876070336
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,107,High systolic blood pressure,2,Percent,2019,0.17279297990860623,0.20585441275234342,0.13850171047268828
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,107,High systolic blood pressure,3,Rate,2019,122.08452102453627,149.9300930539274,95.2804611630006
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,108,High body-mass index,1,Number,2019,37107.64863021642,51471.6490354735,23182.720012739763
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,108,High body-mass index,2,Percent,2019,0.13168856465646733,0.17882179841397108,0.08473561484474489
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,108,High body-mass index,3,Rate,2019,93.06685884476515,129.0921109830442,58.14280911635283
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,109,Low bone mineral density,1,Number,2019,2010.6849966284221,2397.350614729393,1632.2781251987826
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,109,Low bone mineral density,2,Percent,2019,0.007138376907331228,0.008041925432871471,0.005933939241844348
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,109,Low bone mineral density,3,Rate,2019,5.042845442115339,6.012611941160611,4.093792074703793
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,110,Dietary risks,1,Number,2019,39030.51097034808,49635.81982016548,30433.899890337783
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,110,Dietary risks,2,Percent,2019,0.13853864936155175,0.1700248944398914,0.11157336987919643
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,110,Dietary risks,3,Rate,2019,97.88944299096794,124.48780796867746,76.32893944358936
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,111,Diet low in fruits,1,Number,2019,3042.3255344600407,4523.5218371072515,1744.7759818599604
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,111,Diet low in fruits,2,Percent,2019,0.010794439056273333,0.015521376836898072,0.006176915929811803
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,111,Diet low in fruits,3,Rate,2019,7.630224267157128,11.345099563987606,4.375939355189224
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,112,Diet low in vegetables,1,Number,2019,1569.2770938704125,2460.782748473761,682.7292758632624
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,112,Diet low in vegetables,2,Percent,2019,0.0055679782791898755,0.008666591807991722,0.002496801731977824
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,112,Diet low in vegetables,3,Rate,2019,3.9357840007312017,6.171701230170484,1.7123011425255166
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,113,Diet low in whole grains,1,Number,2019,9790.786232346292,13116.00120774787,4545.538896431865
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,113,Diet low in whole grains,2,Percent,2019,0.03473896932482258,0.04515736612705337,0.016412536093138735
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,113,Diet low in whole grains,3,Rate,2019,24.555523022902157,32.895240686720975,11.400318868577871
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,1,Number,2019,1579.7290874649486,1818.779094128846,1344.758975699034
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,2,Percent,2019,0.005617366282156667,0.006357505623430872,0.004740427925271254
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,3,Rate,2019,3.9619978474290236,4.561540907910445,3.3726872596746125
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,202,Environmental/occupational risks,1,Number,2019,27697.947945495587,33463.07844160827,22408.998121798766
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,202,Environmental/occupational risks,2,Percent,2019,0.09829877994205574,0.11200458427629068,0.08383401227609087
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,202,Environmental/occupational risks,3,Rate,2019,69.46710737241497,83.92619076651793,56.2022963469537
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,203,Behavioral risks,1,Number,2019,100022.9279185935,115871.15985372003,85609.50102006712
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,203,Behavioral risks,2,Percent,2019,0.35488122997912613,0.3834513117716548,0.32514918492838424
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,203,Behavioral risks,3,Rate,2019,250.85986467651756,290.6076045331598,214.71064972620172
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,237,Occupational exposure to trichloroethylene,1,Number,2019,0.3812091019085263,0.7434992939481438,0.08300969269376117
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,237,Occupational exposure to trichloroethylene,2,Percent,2019,1.3505639135121037e-06,2.594985988494197e-06,2.990310644497563e-07
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,237,Occupational exposure to trichloroethylene,3,Rate,2019,0.0009560814276108866,0.0018647137826111008,0.00020819026906455189
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,238,No access to handwashing facility,1,Number,2019,101.13507123409326,161.74975699565266,49.879077853740505
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,238,No access to handwashing facility,2,Percent,2019,0.00035948586156634045,0.0005661195651592873,0.00017497226051985663
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,238,No access to handwashing facility,3,Rate,2019,0.25364914636855346,0.40567220931998127,0.12509790485999997
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,239,Child growth failure,1,Number,2019,379.2612499489072,452.36496987888336,310.6188034459999
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,239,Child growth failure,2,Percent,2019,0.0013472824085490448,0.001561399020459902,0.001107762622663414
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,239,Child growth failure,3,Rate,2019,0.9511961689090275,1.1345420244103714,0.7790392924896609
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,240,Child wasting,1,Number,2019,377.85455939984547,451.40431068333186,308.985668435789
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,240,Child wasting,2,Percent,2019,0.0013422639249352254,0.0015586154996081263,0.0011034521613379183
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,240,Child wasting,3,Rate,2019,0.9476681558012068,1.132132668467578,0.7749433513271166
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,241,Child stunting,1,Number,2019,1.1663050065561933,4.436245220482806,0.048602233714455496
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,241,Child stunting,2,Percent,2019,4.161155506480272e-06,1.6095896104495597e-05,1.6628255181959664e-07
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,241,Child stunting,3,Rate,2019,0.0029251204919171683,0.01112620774896643,0.00012189554961346349
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,331,Non-optimal temperature,1,Number,2019,12530.50216675652,15097.49586653667,10396.011345360475
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,331,Non-optimal temperature,2,Percent,2019,0.04446893558014661,0.050697395703936846,0.03788325840384842
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,331,Non-optimal temperature,3,Rate,2019,31.426795268777784,37.86487607237536,26.073441895194485
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,332,Chewing tobacco,1,Number,2019,75.27926357612711,119.25142603901298,43.132114804851035
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,332,Chewing tobacco,2,Percent,2019,0.00026693930497916323,0.0004169863045664068,0.00015475081302207506
